16300	0.70735507	0.042490119
16400	0.70923681	0.03753309
16500	0.70611632	0.042868304
16600	0.70721153	0.043920207
16700	0.70952974	0.04396311
16800	0.70961579	0.044470087
16900	0.70830594	0.041573461
17000	0.7087628	0.040574147
17100	0.70860548	0.042579607
17200	0.70879529	0.045366491
17300	0.70951697	0.042503476
17400	0.7110178	0.046812001
17500	0.71094904	0.045551596
17600	0.7112711	0.047032847
17700	0.71069313	0.051264769
17800	0.70933954	0.053272125
17900	0.7070262	0.057145546
18000	0.70636805	0.060257089
18100	0.70601934	0.059523142
18200	0.70515573	0.061607647
18300	0.70775573	0.058791549
18400	0.70672096	0.059397637
18500	0.70678515	0.055060254
18600	0.70524473	0.059446835
18700	0.70603525	0.060117562
18800	0.70386441	0.059951004
18900	0.70567009	0.057201644
19000	0.7041992	0.054321012
19100	0.70422888	0.052289617
19200	0.70450055	0.047588427
19300	0.70377546	0.052497596
19400	0.70376074	0.05551351
19500	0.70527182	0.059863295
19600	0.70294213	0.055869453
19700	0.70294219	0.055407226
19800	0.70438871	0.057518244
19900	0.70396282	0.055152731
20000	0.70350864	0.059311315
20100	0.70455533	0.057325894
20200	0.70411564	0.055548913
20300	0.70181798	0.057991929
20400	0.70220141	0.05678347
20500	0.70297884	0.059251475
20600	0.70275462	0.06681641
20700	0.70355226	0.064359017
20800	0.70642919	0.065618399
20900	0.70571704	0.064831441
21000	0.70433751	0.05833093
21100	0.70418882	0.064670197
21200	0.70320059	0.059412605
21300	0.70343453	0.060158747
21400	0.69995491	0.063949327
21500	0.70042215	0.068905936
21600	0.69933994	0.069827229
21700	0.7005912	0.073650592
21800	0.7014265	0.070589087
21900	0.70253617	0.067485961
22000	0.70246107	0.064391478
22100	0.70460407	0.061626328
22200	0.70366665	0.062507242
22300	0.7017507	0.063062238
22400	0.70051316	0.066470718
22500	0.70238887	0.064716367
22600	0.70373511	0.067531179
22700	0.70279821	0.069730525
22800	0.70231659	0.069557637
22900	0.70269346	0.07151007
23000	0.70393443	0.074306105
23100	0.7043991	0.075386008
23200	0.70281669	0.074948532
23300	0.70388533	0.068406252
23400	0.70475856	0.063609449
23500	0.70544624	0.060759564
23600	0.7074094	0.061970835
23700	0.70612676	0.06065394
23800	0.70744149	0.056454953
23900	0.70609885	0.057760038
24000	0.70655271	0.054294147
24100	0.70696395	0.056639196
24200	0.70735628	0.05334943
24300	0.70781547	0.049994716
24400	0.70725507	0.046746149
24500	0.70692077	0.045242877
24600	0.70680455	0.035548499
24700	0.70544611	0.035660063
24800	0.7097492	0.03965494
24900	0.70863747	0.043396757
25000	0.70876878	0.040486168
25100	0.7090738	0.034860453
25200	0.70683977	0.034194249
25300	0.70649219	0.035022123
25400	0.70520189	0.033356459
25500	0.70764424	0.038598975
25600	0.70672727	0.043617816
25700	0.70795794	0.044869738
25800	0.70753775	0.047950518
25900	0.70683433	0.049328424
26000	0.70702511	0.048291959
26100	0.70555276	0.044762547
26200	0.70694733	0.039686141
26300	0.70692303	0.043037229
26400	0.7081519	0.047388095
26500	0.70695081	0.046718077
26600	0.70654591	0.047934294
26700	0.70658381	0.052661263
26800	0.70742419	0.054820027
26900	0.70777821	0.056953302
27000	0.70752022	0.056630433
27100	0.70726778	0.055060334
27200	0.70725732	0.056104818
27300	0.70684739	0.057770236
27400	0.70786848	0.056466897
27500	0.70595487	0.058192682
27600	0.70496544	0.060708017
27700	0.70626794	0.067850709
27800	0.70548717	0.06685443
27900	0.70569846	0.066788348
28000	0.70600809	0.058622725
28100	0.70495983	0.063718205
28200	0.70770772	0.061966887
28300	0.70721241	0.060963814
28400	0.7068613	0.064072205
28500	0.70711335	0.061480181
28600	0.70739909	0.057652184
28700	0.70662501	0.059697693
28800	0.70635627	0.055335685
28900	0.70329471	0.05585226
29000	0.70469362	0.057962926
29100	0.70505316	0.065083492
29200	0.70549956	0.064542227
29300	0.70549797	0.06969918
29400	0.70754426	0.076355532
29500	0.70737574	0.074356902
29600	0.70603304	0.077784001
29700	0.70755416	0.076588611
29800	0.70705832	0.08097002
29900	0.70627053	0.080516962
30000	0.70446467	0.085536897
30100	0.70634873	0.079002073
30200	0.70779182	0.076689805
30300	0.70708149	0.075386901
30400	0.70693768	0.075804239
30500	0.70632212	0.077924614
30600	0.70753122	0.076137093
30700	0.70765977	0.075598533
30800	0.70822627	0.080778264
30900	0.70880554	0.083012097
31000	0.70701929	0.088106017
31100	0.70764115	0.094521467
31200	0.70514319	0.093233155
31300	0.7062392	0.090066638
31400	0.70750511	0.089921725
31500	0.70648292	0.093822683
31600	0.70498484	0.089183698
31700	0.70517389	0.088144351
31800	0.70506562	0.093577524
31900	0.70405508	0.094142231
32000	0.70728098	0.097326279
32100	0.70692352	0.10437292
32200	0.70703194	0.10299628
32300	0.70688903	0.10470812
32400	0.70665096	0.10167135
32500	0.70774151	0.10039172
32600	0.70824421	0.094100306
32700	0.70943345	0.1028593
32800	0.70754426	0.10328393
32900	0.70542629	0.1065245
33000	0.70411953	0.10718345
33100	0.70519457	0.1128669
33200	0.70532412	0.11769533
33300	0.70401481	0.11613612
33400	0.7059276	0.11238086
33500	0.70401182	0.10710079
33600	0.70431008	0.10694536
33700	0.70439469	0.10504675
33800	0.7041246	0.10639746
33900	0.70498463	0.11036532
34000	0.70611656	0.11823787
34100	0.70506703	0.12088572
34200	0.70671518	0.11787246
34300	0.70629466	0.11740781
34400	0.7068128	0.12095378
34500	0.70568868	0.13010442
34600	0.70617155	0.12518387
34700	0.70332023	0.12200539
34800	0.70449262	0.12368925
34900	0.70283144	0.11834886
35000	0.70333758	0.11075595
35100	0.70251534	0.1072504
35200	0.70317838	0.10634855
35300	0.70420016	0.10273859
35400	0.70543258	0.10175806
35500	0.70590638	0.10633477
35600	0.70639409	0.10174251
35700	0.70828977	0.10582061
35800	0.70764827	0.10195048
35900	0.7069438	0.10447135
36000	0.70834151	0.10654956
36100	0.70662244	0.10748112
36200	0.70653173	0.1131081
36300	0.70376927	0.10884088
36400	0.70380085	0.11376806
36500	0.70336781	0.10857969
36600	0.7043772	0.10458838
36700	0.7039912	0.10629531
36800	0.70521473	0.10434969
36900	0.70497521	0.10478224
37000	0.70603095	0.1050147
37100	0.70687748	0.10232072
37200	0.70507586	0.093016714
37300	0.706517	0.085066067
37400	0.70632642	0.083423174
37500	0.70621369	0.081999778
37600	0.70625491	0.088357024
37700	0.70637824	0.096409472
37800	0.7060661	0.09752271
37900	0.70630532	0.096231287
38000	0.70740625	0.090232348
38100	0.70723073	0.089103551
38200	0.7066979	0.093879553
38300	0.70745296	0.094835796
38400	0.7046943	0.10390023
38500	0.70569445	0.099295779
38600	0.7064913	0.096759216
38700	0.70680093	0.099139583
38800	0.70776184	0.09826591
38900	0.70743267	0.10013398
39000	0.70856895	0.10540843
39100	0.70892235	0.10916847
39200	0.70748304	0.10706822
39300	0.70705635	0.10606569
39400	0.70837484	0.10759131
39500	0.70777294	0.10648119
39600	0.7058366	0.10577267
39700	0.70652519	0.099484369
39800	0.70647246	0.096421376
39900	0.70514427	0.094019378
40000	0.70550757	0.095355701
40100	0.70484347	0.093709032
40200	0.70618519	0.092952927
40300	0.70455774	0.097219842
40400	0.70452397	0.10043571
40500	0.70623414	0.10068159
40600	0.70589595	0.10332354
40700	0.70487785	0.10703547
40800	0.70447684	0.10424921
40900	0.70458011	0.10409019
41000	0.70354809	0.09593322
41100	0.70278873	0.093054125
41200	0.70222426	0.092114274
41300	0.70328003	0.082270217
41400	0.70376633	0.08127849
41500	0.70709147	0.086215225
41600	0.70724586	0.082385512
41700	0.70734399	0.084282014
41800	0.70584028	0.082733776
41900	0.70465327	0.087667679
42000	0.70497991	0.089194042
42100	0.70129228	0.087887833
42200	0.70236397	0.078123572
42300	0.70407138	0.077024618
42400	0.70339618	0.080319546
42500	0.7040484	0.085520679
42600	0.70417556	0.083987416
42700	0.70513207	0.084188144
42800	0.7040298	0.085611578
42900	0.70389677	0.082397116
43000	0.7040806	0.07946321
43100	0.7033558	0.08005891
43200	0.70472952	0.08003217
43300	0.7037628	0.080044153
43400	0.70179768	0.084229721
43500	0.70374582	0.079440772
43600	0.70223282	0.081189513
43700	0.70446546	0.087243697
43800	0.70419247	0.088962139
43900	0.70527901	0.087808883
44000	0.70452154	0.088125828
44100	0.70346532	0.087824202
44200	0.70367149	0.089370525
44300	0.70421295	0.087685916
44400	0.70441963	0.089781891
44500	0.7046014	0.093432716
44600	0.70676647	0.086656401
44700	0.70456577	0.088735044
44800	0.70571496	0.087453525
44900	0.70680499	0.081820541
45000	0.70441577	0.083414174
45100	0.70581104	0.084647327
45200	0.70609816	0.081524644
45300	0.7048421	0.082565041
45400	0.7061964	0.084244745
45500	0.70595509	0.081574461
45600	0.70726718	0.077132445
45700	0.70873391	0.076308028
45800	0.7088464	0.075404299
45900	0.70764622	0.073539561
46000	0.70786058	0.068249379
46100	0.70888555	0.076724426
46200	0.70817412	0.081683095
46300	0.70730766	0.081308697
46400	0.70792061	0.083326707
46500	0.70708469	0.082744537
46600	0.707637	0.077731264
46700	0.70550391	0.078934939
46800	0.70425892	0.071868353
46900	0.70446523	0.068489477
47000	0.70454817	0.073926545
47100	0.70391129	0.074920568
47200	0.7034025	0.069410617
47300	0.70523997	0.067193115
47400	0.70661676	0.068265795
47500	0.70749124	0.073645794
47600	0.70805862	0.071338021
47700	0.70678023	0.071319495
47800	0.7069538	0.068907036
47900	0.70641706	0.065746309
48000	0.70527996	0.066950697
48100	0.70538214	0.064161452
48200	0.70587962	0.060970173
48300	0.70617101	0.058580869
48400	0.70593965	0.060637812
48500	0.70512661	0.06067217
48600	0.70402694	0.065356564
48700	0.70601605	0.061985733
48800	0.70669494	0.064350975
48900	0.70583711	0.067554523
49000	0.70343188	0.072951661
49100	0.70367312	0.075355759
49200	0.70606951	0.07415602
49300	0.70686977	0.077080694
49400	0.70496896	0.078684408
49500	0.70555341	0.078671492
49600	0.70513255	0.077326557
49700	0.70603943	0.073811927
49800	0.70627288	0.069128553
49900	0.70492574	0.069417068
50000	0.70489492	0.07098854
50100	0.70445735	0.071428759
50200	0.70635241	0.066927728
50300	0.70701886	0.066103398
50400	0.70681958	0.064402729
50500	0.70786265	0.064168999
50600	0.70694066	0.06740137
50700	0.70804989	0.070255417
50800	0.70684527	0.073944726
50900	0.70836829	0.079564775
51000	0.70999816	0.079173655
51100	0.70784408	0.079542316
51200	0.70868739	0.075890745
51300	0.70884934	0.079669568
51400	0.70785874	0.078957036
51500	0.70778238	0.079278743
51600	0.70657891	0.080058042
51700	0.70665845	0.074085697
51800	0.70783573	0.079515747
51900	0.70927751	0.08108295
52000	0.70912738	0.080252085
52100	0.70750273	0.085246729
52200	0.70891203	0.088074945
52300	0.70672988	0.090222093
52400	0.70742951	0.093762021
52500	0.70521986	0.1018612
52600	0.70688066	0.10345056
52700	0.70681035	0.10476691
52800	0.70841935	0.10493062
52900	0.70926189	0.10485162
53000	0.70819485	0.10434938
53100	0.70882012	0.10819862
53200	0.70889978	0.10745233
53300	0.70712577	0.11029961
53400	0.70490513	0.11544444
53500	0.70610987	0.12219928
53600	0.70504309	0.12352729
53700	0.70609358	0.12487321
53800	0.70584431	0.12713012
53900	0.70593631	0.13075492
54000	0.70757159	0.12673283
54100	0.70683134	0.12545134
54200	0.70700519	0.13503292
54300	0.70732343	0.13456573
54400	0.70533635	0.13755178
54500	0.7062043	0.13850064
54600	0.70818664	0.13345185
54700	0.7086998	0.13551092
54800	0.70794161	0.13759035
54900	0.70574633	0.13839832
55000	0.70634167	0.14012745
55100	0.70699324	0.13916744
55200	0.7063656	0.13950914
55300	0.70598294	0.13944107
55400	0.70681818	0.1444493
55500	0.7060702	0.14658565
55600	0.70573587	0.14414492
55700	0.70649033	0.14313161
55800	0.70416696	0.14204876
55900	0.70755419	0.14860661
56000	0.70870282	0.14829882
56100	0.70763656	0.14064378
56200	0.70659224	0.14554672
56300	0.70600224	0.14921421
56400	0.70530851	0.1496572
56500	0.7047554	0.15142509
56600	0.70797578	0.14486452
56700	0.70827926	0.14996332
56800	0.70919261	0.14385648
56900	0.7088602	0.14425001
57000	0.71010458	0.14643658
57100	0.71101708	0.14163824
57200	0.71032207	0.14681288
57300	0.70957935	0.1506422
57400	0.710911	0.14528395
57500	0.71009724	0.14261592
57600	0.71032249	0.14390142
57700	0.70869231	0.14287138
57800	0.70790329	0.1429188
57900	0.70887394	0.13816251
58000	0.70794652	0.13837626
58100	0.70666021	0.13372054
58200	0.70599398	0.12769183
58300	0.70505857	0.12245633
58400	0.70608865	0.13026859
58500	0.70763146	0.1287116
58600	0.70657745	0.12994392
58700	0.70711242	0.12980743
58800	0.70704024	0.12694136
58900	0.70617119	0.12292722
59000	0.70687615	0.12841482
59100	0.70607218	0.12270688
59200	0.70545779	0.12149306
59300	0.70477711	0.12450995
59400	0.70702565	0.12466544
59500	0.70638118	0.12113591
59600	0.70418936	0.12061245
59700	0.70581628	0.12249276
59800	0.70578052	0.11772424
59900	0.70565977	0.12067021
60000	0.70495508	0.12040923
60100	0.70462921	0.11849573
60200	0.70624165	0.12478277
60300	0.70472281	0.1212583
60400	0.70420655	0.12444264
60500	0.7035863	0.12331857
60600	0.70398896	0.11871522
60700	0.70541841	0.11732576
60800	0.70587252	0.11806719
60900	0.70779661	0.12489629
61000	0.70649589	0.11968422
61100	0.70570516	0.12188343
61200	0.70593957	0.12435998
61300	0.70610788	0.12634508
61400	0.70664342	0.12272336
61500	0.7069917	0.12553404
61600	0.70610532	0.12310994
61700	0.70689438	0.12726128
61800	0.70675362	0.12764047
61900	0.70903818	0.13129102
62000	0.70844312	0.13000263
62100	0.70567323	0.12759599
62200	0.70706222	0.1266599
62300	0.70795078	0.13159824
62400	0.70876566	0.13411281
62500	0.71021549	0.13246701
62600	0.71082343	0.12719254
62700	0.7094861	0.12679713
62800	0.709892	0.12986391
62900	0.71003599	0.12913503
63000	0.70805894	0.13245986
63100	0.70687046	0.13527994
63200	0.70711721	0.1313215
63300	0.70585914	0.12975649
63400	0.70795894	0.13101123
63500	0.70886082	0.13387991
63600	0.70735295	0.13476553
63700	0.70695036	0.13955942
63800	0.7072837	0.14270009
63900	0.70809837	0.13329292
64000	0.70832725	0.13659892
64100	0.70914889	0.13625768
64200	0.70714708	0.13606273
64300	0.70787353	0.14069442
64400	0.70812127	0.14346526
64500	0.7078614	0.14410964
64600	0.70751776	0.14450892
64700	0.70952284	0.14818048
64800	0.7084652	0.14692353
64900	0.70871174	0.14207338
65000	0.70785728	0.1416662
65100	0.70633248	0.14285128
65200	0.70841731	0.14287534
65300	0.70591456	0.14202597
65400	0.70712317	0.14373458
65500	0.7071987	0.13869276
65600	0.70767505	0.13928646
65700	0.70733117	0.13715294
65800	0.70628571	0.14226203
65900	0.70699487	0.13876082
66000	0.70574424	0.13989876
66100	0.7034396	0.13492716
66200	0.70440474	0.13154022
66300	0.70388557	0.12365004
66400	0.70464387	0.12945317
66500	0.70564813	0.12313783
66600	0.70850561	0.12363879
66700	0.70625634	0.12360642
66800	0.70817506	0.12581061
66900	0.70801173	0.13230099
67000	0.70888248	0.13762698
67100	0.70866221	0.13656231
67200	0.70801174	0.13323303
67300	0.70793485	0.13040868
67400	0.70765814	0.13449992
67500	0.70678871	0.13810459
67600	0.70800063	0.14331686
67700	0.70728506	0.14490985
67800	0.70553107	0.146164
67900	0.70679072	0.14693704
68000	0.70630279	0.14298992
68100	0.70684781	0.14148294
68200	0.70881834	0.14281996
68300	0.70855994	0.14377823
68400	0.70826985	0.14218221
68500	0.70718038	0.14031864
68600	0.70840895	0.14266004
68700	0.7079284	0.13849431
68800	0.70820429	0.13763742
68900	0.70481452	0.13728682
69000	0.70563725	0.13702448
69100	0.70662648	0.13722566
69200	0.70602538	0.13154207
69300	0.70505045	0.12856188
69400	0.70769939	0.1272595
69500	0.70674078	0.13007957
69600	0.70741425	0.12577367
69700	0.70650925	0.12961313
69800	0.70825025	0.13441109
69900	0.7078326	0.13521002
70000	0.70681817	0.13597388
70100	0.70746733	0.13821845
70200	0.70591699	0.14418495
70300	0.70621355	0.14054925
70400	0.70486595	0.14567212
70500	0.70458235	0.14592213
70600	0.70594777	0.14562248
70700	0.7050548	0.14054444
70800	0.70622638	0.13920437
70900	0.70610016	0.13203968
71000	0.70670186	0.12776235
71100	0.70630083	0.12586685
71200	0.70626563	0.12240358
71300	0.70502029	0.11460794
71400	0.70447937	0.11686868
71500	0.70423049	0.11542564
71600	0.70392731	0.10964537
71700	0.70509026	0.10765396
71800	0.70442029	0.11604321
71900	0.70403459	0.11751344
72000	0.70264103	0.11433968
72100	0.70242179	0.11530774
72200	0.70345687	0.11189292
72300	0.70411219	0.11220718
72400	0.70329189	0.11258178
72500	0.70318061	0.11557554
72600	0.70172605	0.11246388
72700	0.70376606	0.11052589
72800	0.70315848	0.10657559
72900	0.70270676	0.10396738
73000	0.70290819	0.099325477
73100	0.70350525	0.10183739
73200	0.70184178	0.094600881
73300	0.70123719	0.086988555
73400	0.70135239	0.087036472
73500	0.70208801	0.083839443
73600	0.70247722	0.084098398
73700	0.70359108	0.082139328
73800	0.70326064	0.084704556
73900	0.70483536	0.078381042
74000	0.70440067	0.083016044
74100	0.70589599	0.08514393
74200	0.70657392	0.085673113
74300	0.70794977	0.091586703
74400	0.70761837	0.093754106
74500	0.70906918	0.092033596
74600	0.70790287	0.093828879
74700	0.70741301	0.10039964
74800	0.70857982	0.097070874
74900	0.71013203	0.097994309
75000	0.70949529	0.10242572
75100	0.70647115	0.10016308
75200	0.70858769	0.10005626
75300	0.70712228	0.099642619
75400	0.7077747	0.09506699
75500	0.70629595	0.096133738
75600	0.70675017	0.10043691
75700	0.7058968	0.10139193
75800	0.70741795	0.095640346
75900	0.70746254	0.099262488
76000	0.70811111	0.097539063
76100	0.70815197	0.10048292
76200	0.7090533	0.10380274
76300	0.7084903	0.10362494
76400	0.7089425	0.097019766
76500	0.70806912	0.10096051
76600	0.70657173	0.10025455
76700	0.70920125	0.10277142
76800	0.70698489	0.10984099
76900	0.70860652	0.10608572
77000	0.70872647	0.10947702
77100	0.70860683	0.10981667
77200	0.70847178	0.10767373
77300	0.70681124	0.10829674
77400	0.70616789	0.11574855
77500	0.70580468	0.11833952
77600	0.70572523	0.12378538
77700	0.70394254	0.12356329
77800	0.70390267	0.12286389
77900	0.70472801	0.11736298
78000	0.7050439	0.12294718
78100	0.7030791	0.12554081
78200	0.70177739	0.13171215
78300	0.70227219	0.13204885
78400	0.70220962	0.13514271
78500	0.70239386	0.13313754
78600	0.70137883	0.13289612
78700	0.70163632	0.13779679
78800	0.7004958	0.14287252
78900	0.70134737	0.1435129
79000	0.70412517	0.1402607
79100	0.70313133	0.13192451
79200	0.7025249	0.13384589
79300	0.70232534	0.14310642
79400	0.70265119	0.14262292
79500	0.70067427	0.1411513
79600	0.70165295	0.13230276
79700	0.70151952	0.12928493
79800	0.70065102	0.13000945
79900	0.70134903	0.13381231
80000	0.7019479	0.13641952
80100	0.7003073	0.14217473
80200	0.7009278	0.14443428
80300	0.70173932	0.14430292
80400	0.70173816	0.15029666
80500	0.70021087	0.15070422
80600	0.6989099	0.14325819
80700	0.70032822	0.14272317
80800	0.69865758	0.13759669
80900	0.69871919	0.13320949
81000	0.69900183	0.13426283
81100	0.69819935	0.14057432
81200	0.70130079	0.13918575
81300	0.70054903	0.14455133
81400	0.69716274	0.14337268
81500	0.69989843	0.14331957
81600	0.70100616	0.13553564
81700	0.69833335	0.13253382
81800	0.6992692	0.13644058
81900	0.70057393	0.13408485
82000	0.69831152	0.14024045
82100	0.69770234	0.14006404
82200	0.69953309	0.13938995
82300	0.69903836	0.14569868
82400	0.70019996	0.14500146
82500	0.703051	0.14666144
82600	0.70170165	0.14552388
82700	0.70005784	0.13773748
82800	0.7010591	0.13869328
82900	0.703794	0.13751834
83000	0.70473446	0.13152397
83100	0.70375275	0.13115756
83200	0.70437258	0.12996499
83300	0.70386642	0.12966356
83400	0.70370124	0.12596059
83500	0.70399151	0.12558923
83600	0.70610662	0.12342871
83700	0.70559932	0.12682122
83800	0.70390001	0.1342589
83900	0.70399284	0.13575983
84000	0.70389443	0.13497635
84100	0.7054756	0.13800407
84200	0.70569875	0.13765849
84300	0.7063118	0.13442422
84400	0.70717966	0.13205805
84500	0.70731013	0.12706474
84600	0.70767441	0.132545
84700	0.70899271	0.13041674
84800	0.7052598	0.13125149
84900	0.70604785	0.13924727
85000	0.70469201	0.14378238
85100	0.70393435	0.14314161
85200	0.70480716	0.13727657
85300	0.70481956	0.13854089
85400	0.70576299	0.13656465
85500	0.70491559	0.13672677
85600	0.70263254	0.13755213
85700	0.70183638	0.13969147
85800	0.70357442	0.14469553
85900	0.70569518	0.145612
86000	0.70446468	0.14685606
86100	0.70309983	0.15145893
86200	0.70360352	0.15070586
86300	0.70526251	0.14883693
86400	0.70159723	0.15141962
86500	0.70284118	0.15598611
86600	0.7040876	0.15162852
86700	0.70535383	0.15286679
86800	0.70565337	0.14893945
86900	0.70551933	0.15118481
87000	0.7033452	0.15048822
87100	0.70408709	0.15438857
87200	0.70537916	0.14963259
87300	0.70551889	0.15463155
87400	0.70318656	0.15553466
87500	0.70361155	0.15523549
87600	0.70450611	0.1606733
87700	0.7036717	0.16683001
87800	0.70154223	0.16298755
87900	0.70378709	0.1589307
88000	0.70571012	0.15271753
88100	0.70280106	0.15589994
88200	0.70379217	0.15298991
88300	0.70427534	0.1520934
88400	0.70515793	0.15189949
88500	0.70567761	0.14369303
88600	0.70504746	0.13526856
88700	0.70377254	0.13056953
88800	0.70517422	0.12990755
88900	0.70424662	0.12569077
89000	0.70455851	0.12134255
89100	0.70553868	0.12689263
89200	0.70517824	0.12762498
89300	0.7030493	0.12718817
89400	0.70116564	0.13305621
89500	0.70128931	0.13114571
89600	0.70236523	0.12453149
89700	0.70388055	0.12304476
89800	0.70457562	0.11970052
89900	0.70745338	0.1161105
90000	0.70641425	0.11923527
90100	0.70921684	0.11986137
90200	0.70837466	0.11955297
90300	0.70810873	0.11781534
90400	0.70957051	0.11845754
90500	0.70763324	0.11954551
90600	0.70703157	0.11597142
90700	0.70718915	0.11724898
90800	0.70751455	0.11956907
90900	0.70971488	0.11125878
91000	0.70848184	0.11919518
91100	0.70750097	0.11804623
91200	0.70742376	0.11091942
91300	0.70719347	0.11509695
91400	0.70641938	0.11761757
91500	0.70611289	0.11721306
91600	0.7082734	0.1172058
91700	0.7076847	0.11787442
91800	0.70733145	0.11912771
91900	0.70597631	0.12072854
92000	0.70608781	0.1234884
92100	0.7057525	0.12223989
92200	0.70563366	0.12709741
92300	0.70504392	0.12425697
92400	0.7057675	0.11880279
92500	0.7055205	0.11320497
92600	0.7060094	0.11588206
92700	0.70236366	0.12003466
92800	0.70199135	0.11663683
92900	0.70268416	0.11266296
93000	0.70294555	0.10880811
