185600	0.7040372	0.55343464
185700	0.69222203	0.51765874
185800	0.69117167	0.53220059
185900	0.70252182	0.51312546
186000	0.71343609	0.52145814
186100	0.71730181	0.53626129
186200	0.71860504	0.56092203
186300	0.71414013	0.57900303
186400	0.71565862	0.59139932
186500	0.70635479	0.62291335
186600	0.71126464	0.62828934
186700	0.71699912	0.61307492
186800	0.71441664	0.60581233
186900	0.72114526	0.62168228
187000	0.7226659	0.63050946
187100	0.72343378	0.63320508
187200	0.7252556	0.63858874
187300	0.72110472	0.65049203
187400	0.71428699	0.66402765
187500	0.71751151	0.64280008
187600	0.71349864	0.64228928
187700	0.72262206	0.66504927
187800	0.72164684	0.65031228
187900	0.71870087	0.66162264
188000	0.70880591	0.67732758
188100	0.71130021	0.66508029
188200	0.71277673	0.61334942
188300	0.71393585	0.61298616
188400	0.72374067	0.6105246
188500	0.71719799	0.58306364
188600	0.72247299	0.60615227
188700	0.71996149	0.6156882
188800	0.71668929	0.62197555
188900	0.7133934	0.64535415
189000	0.70962149	0.64350167
189100	0.71626118	0.63035701
189200	0.72218865	0.63428489
189300	0.7181315	0.64249334
189400	0.71738022	0.65564601
189500	0.71127736	0.66480158
189600	0.71184531	0.63326267
189700	0.71211981	0.6187016
189800	0.70408506	0.62179585
189900	0.71023882	0.62218424
190000	0.720461	0.61813644
190100	0.72227485	0.60026593
190200	0.71938005	0.61480182
190300	0.71861257	0.62985686
190400	0.71239129	0.63496932
190500	0.71581009	0.6234157
190600	0.70875317	0.60347282
190700	0.71025329	0.58679553
190800	0.71453616	0.60291077
190900	0.7205495	0.58251441
191000	0.72431403	0.5810995
191100	0.71924137	0.55052201
191200	0.71657737	0.56651871
191300	0.71482103	0.56705314
191400	0.71430251	0.57788579
191500	0.71419975	0.572042
191600	0.72608313	0.52807194
191700	0.71143606	0.51235185
191800	0.7028454	0.52457083
191900	0.70579778	0.53039881
192000	0.69832288	0.54801975
192100	0.69860745	0.55804594
192200	0.70179453	0.54306606
192300	0.70917766	0.55213936
192400	0.70683655	0.53618744
192500	0.70883344	0.5125936
192600	0.71101538	0.50638906
192700	0.71859412	0.52418068
192800	0.7229503	0.49718142
192900	0.71857767	0.48517543
193000	0.72590539	0.49946927
193100	0.72236866	0.51163224
193200	0.71385975	0.48030907
193300	0.71994526	0.46056649
193400	0.7171571	0.4807699
193500	0.71542772	0.49339377
193600	0.70948187	0.50423697
193700	0.712241	0.50045463
193800	0.70901739	0.48893961
193900	0.70762323	0.48849628
194000	0.71609452	0.48645818
194100	0.72063739	0.47880719
194200	0.71801391	0.50788181
194300	0.71432545	0.52121011
194400	0.71969371	0.54038272
194500	0.70844091	0.51304859
194600	0.70520276	0.51301407
194700	0.69494355	0.55028505
194800	0.71242061	0.53771099
194900	0.71102052	0.54622545
195000	0.71424933	0.5343709
195100	0.71455742	0.53201621
195200	0.72829666	0.53418532
195300	0.72518363	0.52959735
195400	0.72089583	0.50179551
195500	0.71741617	0.47227054
195600	0.72193822	0.48354379
195700	0.72385091	0.51640518
195800	0.709029	0.50447637
195900	0.71664356	0.52215475
196000	0.71972219	0.50474164
196100	0.72308036	0.51284284
196200	0.71811405	0.50920435
196300	0.72069075	0.49372087
196400	0.71564773	0.46357484
196500	0.71846902	0.43693787
196600	0.71335682	0.4481909
196700	0.71859386	0.45530239
196800	0.70918761	0.44419862
196900	0.70614336	0.46999149
197000	0.71833101	0.46805851
197100	0.71509983	0.44250199
197200	0.71635343	0.45123348
197300	0.71801783	0.45291937
197400	0.72311304	0.43494675
197500	0.7182049	0.3983211
197600	0.72018698	0.40724942
197700	0.71726007	0.41181983
197800	0.71769698	0.40612142
197900	0.71447141	0.4198339
198000	0.72319916	0.41052034
198100	0.72579583	0.4316318
198200	0.72667668	0.43624823
198300	0.71961705	0.43322266
198400	0.70553206	0.44000802
198500	0.71419309	0.43640589
198600	0.71957935	0.45907832
198700	0.71902692	0.45995294
198800	0.72219153	0.44900236
198900	0.71875388	0.44705215
199000	0.7255734	0.47895908
199100	0.71636664	0.48847884
199200	0.70881373	0.495004
199300	0.70791698	0.50310608
199400	0.70971255	0.52891468
199500	0.71960908	0.542733
199600	0.72486159	0.51850967
199700	0.7260705	0.51898739
199800	0.72991311	0.49979147
199900	0.70969979	0.53053272
200000	0.71312564	0.5171192
200100	0.71925957	0.51391574
200200	0.72232484	0.51509613
200300	0.71777149	0.52152265
200400	0.71577517	0.52684948
200500	0.70830514	0.49920346
200600	0.71092413	0.47881854
200700	0.71199624	0.46055397
200800	0.71676661	0.44369118
200900	0.71961377	0.44977892
201000	0.71401393	0.45257707
201100	0.72164606	0.42583281
201200	0.72439207	0.42005747
201300	0.72818353	0.41671237
201400	0.72217968	0.37084477
201500	0.72561415	0.36701026
201600	0.71763668	0.39558759
201700	0.71269506	0.39519924
201800	0.71807642	0.40746367
201900	0.72477513	0.4251731
202000	0.72390283	0.45273142
202100	0.72328084	0.45630243
202200	0.71286666	0.44559712
202300	0.7140638	0.46175628
202400	0.71348142	0.47085761
202500	0.71554966	0.48629872
202600	0.70916363	0.49363902
202700	0.71064253	0.49831079
202800	0.71077365	0.49475613
202900	0.7130463	0.49940216
203000	0.7156714	0.5336829
203100	0.71814577	0.51196434
203200	0.71994175	0.48775649
203300	0.71768682	0.50310451
203400	0.71742011	0.52412235
203500	0.71921337	0.52194774
203600	0.72700236	0.51384825
203700	0.71624493	0.49519519
203800	0.71081674	0.49285123
203900	0.71269206	0.47319495
204000	0.72270537	0.47783276
204100	0.7161151	0.4659006
204200	0.71774964	0.4812841
204300	0.73278152	0.51073783
204400	0.71899796	0.50868007
204500	0.7205058	0.50995157
204600	0.71607574	0.53136388
204700	0.71835201	0.52201474
204800	0.7222272	0.5116972
204900	0.72366249	0.51945819
205000	0.72357885	0.52343527
205100	0.72756353	0.53610965
205200	0.7281961	0.55462385
205300	0.7244087	0.56005423
205400	0.72342958	0.58000127
205500	0.72490443	0.59731769
205600	0.72247252	0.60252019
205700	0.72312044	0.57142012
205800	0.72588383	0.5566317
205900	0.71480531	0.56293419
206000	0.70948302	0.56136414
206100	0.71386945	0.54898977
206200	0.71213741	0.58456595
206300	0.71697845	0.62635838
206400	0.71706426	0.61622125
206500	0.72482679	0.62267981
206600	0.70879293	0.62580442
206700	0.7080421	0.63998228
206800	0.69955513	0.61263836
206900	0.70443824	0.60957962
207000	0.70958819	0.6008002
207100	0.72112754	0.63307207
207200	0.71894049	0.61471569
207300	0.71763587	0.61904853
207400	0.72388509	0.64025595
207500	0.72079803	0.63704506
207600	0.71884126	0.63942771
207700	0.72409113	0.6257198
207800	0.72713013	0.61868627
207900	0.7237044	0.58719163
208000	0.72284419	0.59092787
208100	0.71821876	0.59827427
208200	0.71514661	0.58783106
208300	0.71866791	0.57939863
208400	0.72086288	0.54314127
208500	0.72497423	0.53419748
208600	0.72709204	0.51468143
208700	0.72395209	0.52019698
208800	0.72414874	0.54338116
208900	0.71713154	0.51940342
209000	0.71606113	0.53088951
209100	0.71960393	0.51838126
209200	0.70670601	0.51280869
209300	0.71202787	0.52503999
209400	0.71576116	0.51356784
209500	0.72190639	0.47473306
209600	0.71861469	0.44865875
209700	0.71327778	0.44825761
209800	0.71598971	0.44197323
209900	0.72440701	0.45107784
210000	0.71843178	0.45667296
210100	0.71760852	0.46446362
210200	0.72275061	0.43000875
210300	0.72522792	0.41815447
210400	0.72070284	0.3961771
210500	0.7156499	0.38962958
210600	0.72203034	0.41631106
210700	0.7164133	0.42474495
210800	0.71851071	0.44284197
210900	0.72070352	0.45330382
211000	0.72012226	0.46273163
211100	0.72013918	0.44748455
211200	0.714406	0.42092227
211300	0.72312013	0.42429802
211400	0.71946929	0.43246051
211500	0.72459963	0.40326598
211600	0.71483668	0.40860341
211700	0.72414169	0.37982293
211800	0.71880761	0.35344531
211900	0.72572649	0.35166671
212000	0.7134953	0.34286695
212100	0.71900053	0.34229083
212200	0.71406842	0.39131549
212300	0.72245591	0.35762109
212400	0.71659465	0.35636686
212500	0.718005	0.36651656
212600	0.71977978	0.32904328
212700	0.71628173	0.3382856
212800	0.71626876	0.34339913
212900	0.72269211	0.32406207
213000	0.71478789	0.30942666
213100	0.71260304	0.34545932
213200	0.72426034	0.35707621
213300	0.71676482	0.35857785
213400	0.71729716	0.37517138
213500	0.72111522	0.36743771
213600	0.72719469	0.31931491
213700	0.72838874	0.30473109
213800	0.72063521	0.31880807
213900	0.72320088	0.33831242
214000	0.70991218	0.32776405
214100	0.72265144	0.31264128
214200	0.72647307	0.33858021
214300	0.72144717	0.3404252
214400	0.71742271	0.35584023
214500	0.72638676	0.38710614
214600	0.71632724	0.35493436
214700	0.71838648	0.39278294
214800	0.71511388	0.42988012
214900	0.72396157	0.42835709
215000	0.72021063	0.44202147
215100	0.71870286	0.45653771
215200	0.7142607	0.45934706
215300	0.71937884	0.4469127
215400	0.72098646	0.45529242
215500	0.71603879	0.44814175
215600	0.71226787	0.45602427
215700	0.71412652	0.44696994
215800	0.72067881	0.44553511
215900	0.71179459	0.44856073
216000	0.71973544	0.41954102
216100	0.71695154	0.39806139
216200	0.71835492	0.41205932
216300	0.71545275	0.43471611
216400	0.71017067	0.43089051
216500	0.71117313	0.44661561
216600	0.71594138	0.47589296
216700	0.70697312	0.48149513
216800	0.69871729	0.45852168
216900	0.70283044	0.45118063
217000	0.70858063	0.45879507
217100	0.71772696	0.49207792
217200	0.71960524	0.49618965
217300	0.71488107	0.51782714
217400	0.70824933	0.52084606
217500	0.70020179	0.49137139
217600	0.70765934	0.5091168
217700	0.69919821	0.51227507
217800	0.70103313	0.4860482
217900	0.69991863	0.4934826
218000	0.70368686	0.50812373
218100	0.71289456	0.52476339
218200	0.70411459	0.54324582
218300	0.71151998	0.55361302
218400	0.71746918	0.54935035
218500	0.71852451	0.57452245
218600	0.71356932	0.58108053
218700	0.71531399	0.60432069
218800	0.70514062	0.57903422
218900	0.70587139	0.59480741
219000	0.72091694	0.56862498
219100	0.71648715	0.57137168
219200	0.71438891	0.55014801
219300	0.7160998	0.56399282
219400	0.71081143	0.56535245
219500	0.71618243	0.53466482
219600	0.71195821	0.52915047
219700	0.71952031	0.52042418
219800	0.7254885	0.53381471
219900	0.71216058	0.51649099
220000	0.71761197	0.51201433
220100	0.72058978	0.49031617
220200	0.72586903	0.495779
220300	0.72379357	0.50590298
220400	0.71626087	0.49063085
220500	0.72198465	0.4604848
220600	0.71610676	0.47088102
220700	0.71665953	0.46922744
220800	0.72325025	0.44875205
220900	0.72100208	0.44810363
221000	0.71699969	0.44247826
221100	0.71409909	0.44425014
221200	0.71140442	0.42028005
221300	0.72337244	0.41568148
221400	0.72562329	0.40291547
221500	0.71016579	0.4109698
221600	0.71143918	0.42256379
221700	0.70918239	0.43799912
221800	0.72017218	0.43641202
221900	0.71847696	0.41592711
222000	0.72193356	0.43751273
222100	0.72215497	0.44127165
222200	0.71847413	0.44429174
222300	0.7087409	0.45038101
222400	0.71402391	0.44197259
222500	0.72309562	0.43106644
222600	0.71055847	0.42323632
222700	0.72771758	0.43416264
222800	0.72333706	0.43502416
222900	0.72777841	0.39541171
223000	0.72222779	0.38616762
223100	0.71512251	0.39524849
223200	0.71047981	0.37149846
223300	0.71660283	0.34434586
223400	0.71442062	0.31833995
223500	0.71758244	0.31405703
223600	0.71728218	0.29458664
223700	0.72218706	0.30798669
223800	0.71837561	0.32433956
223900	0.72190222	0.31217822
224000	0.72135917	0.32507173
224100	0.71925219	0.34980946
224200	0.72451856	0.37260244
224300	0.71921233	0.37911729
224400	0.71218736	0.35433502
224500	0.71413111	0.37426915
224600	0.72273713	0.37373853
224700	0.71860594	0.35068868
224800	0.72032951	0.36670375
224900	0.71118788	0.32550006
225000	0.72638182	0.3314708
225100	0.71856569	0.32705574
225200	0.71433766	0.30620273
225300	0.71849754	0.29654732
225400	0.71456534	0.30668387
225500	0.71260112	0.29067483
225600	0.71399332	0.24924688
225700	0.71310708	0.22512531
225800	0.72453254	0.24706205
225900	0.72494651	0.25540696
226000	0.72869364	0.26152983
226100	0.72003411	0.26238227
226200	0.70804064	0.27485353
226300	0.7222787	0.26252747
226400	0.71733427	0.27667707
226500	0.72311478	0.27123465
226600	0.71444744	0.28231144
226700	0.71007826	0.26061439
226800	0.71412156	0.25621192
226900	0.7196164	0.27326417
227000	0.71801336	0.29256032
227100	0.71151597	0.27119825
227200	0.72357038	0.29089439
227300	0.72240404	0.26273512
227400	0.72115245	0.25593316
227500	0.71267069	0.25833041
227600	0.70759088	0.24026327
227700	0.71153695	0.1955563
227800	0.71212013	0.18761641
227900	0.71295327	0.17699451
228000	0.70976372	0.19703728
228100	0.70351255	0.2128813
228200	0.71018144	0.25030986
228300	0.70583319	0.23716717
228400	0.70931893	0.22277776
228500	0.70632392	0.23808659
228600	0.70726227	0.26869925
228700	0.70638395	0.27098901
228800	0.70396101	0.28252339
228900	0.71280356	0.31442687
229000	0.7185643	0.30539372
229100	0.71378602	0.31997441
229200	0.70951665	0.29371373
229300	0.69757251	0.29842243
229400	0.70422119	0.29833144
229500	0.68948605	0.2983443
229600	0.69461973	0.27776235
229700	0.70239906	0.25673781
229800	0.70491239	0.26604659
229900	0.7101327	0.2442726
230000	0.7135696	0.23046399
230100	0.71618584	0.23730543
230200	0.71363964	0.222184
230300	0.71806894	0.20563567
230400	0.70525823	0.19316298
230500	0.70604116	0.17827365
230600	0.71300665	0.17900576
230700	0.71035148	0.18579688
230800	0.71301411	0.17616576
230900	0.71387252	0.17257125
231000	0.71719054	0.17327401
231100	0.71790181	0.16964023
231200	0.71917246	0.17380025
231300	0.71792662	0.17905859
231400	0.70860372	0.17731278
231500	0.71544402	0.16031241
231600	0.72170382	0.17361852
231700	0.7115261	0.17002311
231800	0.70646164	0.20551399
231900	0.71101525	0.22238615
232000	0.71039952	0.22617415
232100	0.71623039	0.21935038
232200	0.71679666	0.2097004
232300	0.71530878	0.17069133
232400	0.71542802	0.17246514
232500	0.71676056	0.17185591
232600	0.71113038	0.14192096
232700	0.72240934	0.14449185
232800	0.72094649	0.15298025
232900	0.71512616	0.12430266
233000	0.71398652	0.15600138
233100	0.70867881	0.1593995
233200	0.71127682	0.16140292
233300	0.72470875	0.15509646
233400	0.71397302	0.13416712
233500	0.71462642	0.15585462
233600	0.71110857	0.14565685
233700	0.70914276	0.13121849
233800	0.71537871	0.13129578
233900	0.71881729	0.10101956
234000	0.72001504	0.097213625
234100	0.72216838	0.12770917
234200	0.71336821	0.12697519
234300	0.7108383	0.13176559
234400	0.71187334	0.14619907
234500	0.70610645	0.17606671
234600	0.70521435	0.17444223
234700	0.71384969	0.18934816
234800	0.72091426	0.19228182
234900	0.721976	0.18259774
235000	0.72969132	0.18439982
235100	0.71455438	0.17663297
235200	0.71244767	0.21491241
235300	0.71997183	0.21264355
235400	0.71870251	0.25708532
235500	0.71231433	0.23720707
235600	0.71517631	0.23451525
235700	0.71532846	0.25108236
235800	0.71660109	0.244223
235900	0.7155149	0.24559257
236000	0.71370732	0.23568669
236100	0.72347465	0.24166069
236200	0.72051893	0.26542271
236300	0.72250879	0.24388773
236400	0.71774108	0.23142014
236500	0.72662665	0.23383942
236600	0.72549136	0.22879315
236700	0.7239375	0.24949519
236800	0.72506861	0.25056575
236900	0.72082349	0.2493685
237000	0.71760718	0.23325176
237100	0.72399118	0.22508195
237200	0.71668709	0.2191408
237300	0.71981041	0.23590221
237400	0.72621675	0.22363446
237500	0.72178473	0.26355579
237600	0.71803912	0.24900276
237700	0.72120832	0.23854872
237800	0.71413125	0.23191419
237900	0.71780618	0.22418387
238000	0.72658929	0.22764919
238100	0.71738232	0.22940651
238200	0.71579386	0.28622136
238300	0.71128064	0.28396507
238400	0.71604633	0.27886458
238500	0.71519722	0.28596154
238600	0.70423757	0.27866514
238700	0.70743138	0.28542537
238800	0.70124589	0.30109071
238900	0.70977819	0.35053766
239000	0.71502114	0.34335974
239100	0.72059152	0.32109283
239200	0.71273914	0.35365966
239300	0.70914096	0.34895998
239400	0.71451912	0.3189652
239500	0.71637637	0.29979638
239600	0.72207424	0.2850778
239700	0.71877425	0.27306642
239800	0.7070938	0.24162928
239900	0.71425369	0.27207956
240000	0.71416172	0.26444148
240100	0.71470021	0.22452507
240200	0.71632808	0.19738628
240300	0.720977	0.23026579
240400	0.71513949	0.22533922
240500	0.71829549	0.19219957
240600	0.72039696	0.19797756
240700	0.73009708	0.21347
240800	0.72418092	0.22401701
240900	0.72781752	0.19876641
241000	0.71860746	0.19362582
241100	0.72084243	0.16327539
241200	0.71863503	0.17042059
241300	0.71758436	0.13633957
241400	0.71537275	0.14722629
241500	0.71954668	0.14987492
241600	0.72488734	0.17553871
241700	0.72775074	0.19116549
241800	0.71361067	0.18039174
241900	0.72036701	0.17295738
242000	0.70838411	0.16364208
242100	0.71179246	0.16483321
242200	0.71402635	0.17302233
242300	0.71911651	0.16045735
242400	0.71403817	0.14396873
242500	0.70513447	0.12714311
242600	0.71968761	0.10508136
242700	0.7169987	0.10717265
242800	0.71725394	0.11070332
242900	0.72474947	0.1088393
243000	0.72314914	0.09231881
243100	0.72122095	0.11197748
243200	0.71665357	0.079333575
243300	0.7213139	0.073983564
243400	0.71234524	0.074231265
243500	0.72258738	0.065630823
243600	0.72104727	0.045466814
243700	0.72310941	0.062212564
243800	0.71555694	0.067019228
243900	0.71212001	0.067192491
244000	0.71158109	0.048526955
244100	0.72278837	0.040280689
244200	0.7215956	0.046492514
244300	0.71932873	0.036999554
244400	0.71939465	0.037843445
244500	0.72171471	0.028394414
244600	0.71197074	-0.00035639221
244700	0.71279265	-0.0013973624
244800	0.71862431	-0.0084194322
244900	0.70389627	-0.023016757
245000	0.70722745	-0.065229537
245100	0.71013818	-0.061607251
245200	0.71686496	-0.075836997
245300	0.70992811	-0.099346202
245400	0.6941711	-0.1032277
245500	0.71042312	-0.10560745
245600	0.71638593	-0.12527324
245700	0.71810292	-0.13540386
245800	0.70514161	-0.10158617
245900	0.70693648	-0.11455021
246000	0.69315195	-0.095808825
246100	0.70273555	-0.098756001
246200	0.70486309	-0.097168629
246300	0.70843715	-0.12636919
246400	0.70375014	-0.10836492
246500	0.7047869	-0.089767105
246600	0.70483846	-0.12126479
246700	0.7137746	-0.12593946
246800	0.71842614	-0.11576933
246900	0.71162538	-0.14963719
247000	0.72266512	-0.1293587
247100	0.7232143	-0.1523038
247200	0.72140316	-0.15615809
247300	0.72059152	-0.14820023
247400	0.72498744	-0.15565474
247500	0.72968746	-0.20652467
247600	0.72631522	-0.18420231
247700	0.7188747	-0.18843716
247800	0.71090176	-0.17806192
247900	0.70665405	-0.19234596
248000	0.71059862	-0.16497584
248100	0.70638446	-0.16796797
248200	0.70787908	-0.1683166
248300	0.70980314	-0.13225785
248400	0.71747054	-0.14074042
248500	0.71433979	-0.15189021
248600	0.71291631	-0.13007491
248700	0.70226267	-0.1292379
248800	0.7128725	-0.11087457
248900	0.71857766	-0.14678578
249000	0.71307264	-0.18208674
249100	0.71895513	-0.22125208
249200	0.72091386	-0.20190357
249300	0.72646097	-0.20891564
249400	0.71807976	-0.2255157
249500	0.7152266	-0.24323703
249600	0.71369559	-0.24719916
249700	0.70840704	-0.24789999
249800	0.71396449	-0.2417512
249900	0.71047263	-0.26205876
250000	0.71667473	-0.26898989
250100	0.728778	-0.28611379
250200	0.71471206	-0.29332167
250300	0.73034374	-0.28391704
250400	0.71311773	-0.30095429
250500	0.72097648	-0.3048529
250600	0.71713317	-0.31387465
250700	0.7197681	-0.32278008
250800	0.72361481	-0.31209206
250900	0.7210193	-0.30798381
251000	0.72016576	-0.31483022
251100	0.72075278	-0.34412689
251200	0.71772778	-0.34828651
251300	0.71512025	-0.38063289
251400	0.72393935	-0.35968812
251500	0.71802163	-0.32724297
251600	0.72265019	-0.36061798
251700	0.7131425	-0.35843723
251800	0.7054112	-0.38013723
251900	0.70641716	-0.37138224
252000	0.71576682	-0.38226192
252100	0.72669372	-0.3863347
252200	0.71711716	-0.37081221
252300	0.70857819	-0.36560542
252400	0.7135344	-0.37776506
252500	0.71191303	-0.41674134
252600	0.71515261	-0.42389427
252700	0.7102621	-0.44600333
252800	0.70884949	-0.45585241
252900	0.70908411	-0.45322264
253000	0.70672568	-0.47064039
253100	0.69962281	-0.46280302
253200	0.70540037	-0.45028567
253300	0.70568159	-0.453574
253400	0.70441246	-0.44694606
253500	0.70869795	-0.47193997
253600	0.71219081	-0.45246366
253700	0.71263668	-0.46935735
253800	0.71210448	-0.44474656
253900	0.71725725	-0.41956668
254000	0.71585999	-0.40745108
254100	0.71507672	-0.39986255
254200	0.72211182	-0.37690281
254300	0.71311105	-0.37248621
254400	0.714458	-0.3587841
254500	0.71796896	-0.35620211
254600	0.71161975	-0.33848057
254700	0.71857849	-0.31395744
254800	0.71217699	-0.31345786
254900	0.71203012	-0.3155674
255000	0.71708081	-0.32331971
255100	0.72389377	-0.32224699
255200	0.72204106	-0.308381
255300	0.72005227	-0.26717428
255400	0.72297303	-0.27058429
255500	0.7166772	-0.2534044
255600	0.72174359	-0.25251004
255700	0.71538041	-0.23884876
255800	0.71031855	-0.28091749
255900	0.7116582	-0.27534432
256000	0.70429026	-0.28455376
256100	0.71718708	-0.30394275
256200	0.71566553	-0.32424619
256300	0.70955577	-0.33150407
256400	0.72443509	-0.34283584
256500	0.71715868	-0.36010329
256600	0.72124441	-0.35704828
256700	0.71117553	-0.37569115
256800	0.7216994	-0.36889788
256900	0.71801978	-0.33436665
257000	0.72107255	-0.3339457
257100	0.70671116	-0.31036088
257200	0.70191125	-0.33516576
257300	0.70417655	-0.3506461
257400	0.71513929	-0.35857609
257500	0.7195673	-0.36387467
257600	0.71423215	-0.36595999
257700	0.7256707	-0.37897466
257800	0.71866034	-0.36358087
257900	0.71769497	-0.33320399
258000	0.71932773	-0.34527887
258100	0.71952036	-0.33392974
258200	0.72475051	-0.29930788
258300	0.71754688	-0.31863379
258400	0.71597212	-0.35017442
258500	0.72058425	-0.30621459
258600	0.71832998	-0.33328985
258700	0.70798565	-0.29266708
258800	0.71706181	-0.30280748
258900	0.71802748	-0.32044129
259000	0.71598372	-0.31725094
259100	0.69777859	-0.33414193
259200	0.70815384	-0.3390637
259300	0.70857646	-0.32124123
259400	0.70562553	-0.336375
259500	0.69901092	-0.34297509
259600	0.71379995	-0.35834948
259700	0.70295834	-0.34757374
259800	0.70486712	-0.32986985
259900	0.71185959	-0.3413608
260000	0.71287381	-0.37676345
260100	0.70868664	-0.3563638
260200	0.71603637	-0.31077376
260300	0.71156508	-0.32917642
260400	0.70271687	-0.32900295
260500	0.70694321	-0.2966034
260600	0.71108092	-0.32280313
260700	0.71502843	-0.31891957
260800	0.71808886	-0.31420437
260900	0.71514544	-0.31329718
261000	0.71369041	-0.28266237
261100	0.71365772	-0.2875439
261200	0.71184955	-0.27363147
261300	0.71284927	-0.26458896
261400	0.71656582	-0.26894554
261500	0.72127772	-0.27660075
261600	0.72035803	-0.26716074
261700	0.71609725	-0.26308977
261800	0.72151624	-0.23877181
261900	0.72166003	-0.22922066
262000	0.72137054	-0.21695362
262100	0.71762869	-0.18987542
262200	0.71993012	-0.19335715
262300	0.71490654	-0.19921688
262400	0.71530856	-0.19808476
262500	0.71769822	-0.21949746
262600	0.71107616	-0.23136992
262700	0.7162505	-0.22398524
262800	0.71382735	-0.22697657
262900	0.71318216	-0.21398362
263000	0.70973142	-0.23111268
263100	0.69906545	-0.25025376
263200	0.70635912	-0.2696325
263300	0.70414623	-0.29438275
263400	0.7120315	-0.29150463
263500	0.71781453	-0.28469888
263600	0.71221353	-0.28081631
263700	0.70744953	-0.27277344
263800	0.71536873	-0.2992592
263900	0.71174293	-0.30406942
264000	0.70719922	-0.29904865
264100	0.70897202	-0.27306526
264200	0.70457209	-0.27387759
264300	0.69860803	-0.2911711
264400	0.69611406	-0.29312816
264500	0.69676484	-0.25408515
264600	0.70451533	-0.22949562
264700	0.71536068	-0.19825748
264800	0.71261251	-0.23458492
264900	0.70880373	-0.22326404
265000	0.70878363	-0.2038382
265100	0.7188181	-0.23699046
265200	0.7147389	-0.20212429
265300	0.70468084	-0.19474785
265400	0.70693777	-0.183713
265500	0.70091803	-0.15577965
265600	0.70420189	-0.14571145
265700	0.7070815	-0.13051869
265800	0.71343824	-0.1384836
265900	0.71584792	-0.14359569
266000	0.71108996	-0.13409657
266100	0.70922883	-0.15367438
266200	0.70700469	-0.13738332
266300	0.70228287	-0.13351404
266400	0.71578893	-0.095996265
266500	0.71028287	-0.15464561
266600	0.71677235	-0.14452192
266700	0.7207583	-0.14117435
266800	0.71546652	-0.12514049
266900	0.70936449	-0.10246309
267000	0.71213553	-0.07023103
267100	0.71321246	-0.12690256
267200	0.71194982	-0.12039255
267300	0.7150119	-0.11476436
267400	0.72260512	-0.11223096
267500	0.71808527	-0.1485945
267600	0.71466637	-0.18835212
267700	0.71584279	-0.20613251
267800	0.71097966	-0.22303656
267900	0.71566021	-0.21081549
268000	0.71545775	-0.20767868
268100	0.71984801	-0.19970833
268200	0.72969226	-0.19792351
268300	0.71714384	-0.20221974
268400	0.71406573	-0.17053026
268500	0.71509323	-0.16232832
268600	0.7186116	-0.14771129
268700	0.71752539	-0.16575565
268800	0.71637865	-0.17008524
268900	0.72054762	-0.18106428
269000	0.72213846	-0.21380837
269100	0.72325402	-0.1790849
269200	0.72341284	-0.16069694
269300	0.71892127	-0.16978517
269400	0.71976584	-0.15959402
269500	0.71393366	-0.16274008
269600	0.71631027	-0.14745224
269700	0.72297231	-0.16321641
269800	0.72651892	-0.15818414
269900	0.71889734	-0.11641829
270000	0.7188285	-0.13609155
270100	0.71595381	-0.13998997
270200	0.70638988	-0.18690428
270300	0.70666662	-0.17503163
270400	0.7153804	-0.15411872
270500	0.71441719	-0.1442099
270600	0.71324794	-0.15168506
270700	0.70960632	-0.14673579
270800	0.72057524	-0.16335864
270900	0.71847471	-0.19361586
271000	0.71937115	-0.22300312
271100	0.71231031	-0.23935637
271200	0.71048038	-0.23008201
271300	0.72118059	-0.20416649
271400	0.71724763	-0.21783952
271500	0.71405966	-0.18895922
271600	0.71775013	-0.20744804
271700	0.71622405	-0.19351708
271800	0.71595207	-0.21761025
271900	0.72018687	-0.22114169
272000	0.71808967	-0.24452458
272100	0.72272074	-0.22940711
272200	0.7167539	-0.23489998
272300	0.72177404	-0.27657835
272400	0.71570506	-0.2855253
272500	0.72629185	-0.26488588
272600	0.72071279	-0.27647161
272700	0.7235916	-0.25989112
272800	0.71554804	-0.23863573
272900	0.71869909	-0.24379305
273000	0.71498217	-0.2477116
273100	0.71897512	-0.27762862
273200	0.72088674	-0.27758132
273300	0.72056058	-0.27928039
273400	0.71517484	-0.27201651
273500	0.71636	-0.27862474
273600	0.7262189	-0.25004583
273700	0.72121168	-0.23170155
273800	0.71494257	-0.21559398
273900	0.71718247	-0.20124662
274000	0.71315154	-0.20455621
274100	0.72165939	-0.21398939
274200	0.71704153	-0.19616012
274300	0.71647059	-0.15523736
274400	0.72322206	-0.17201018
274500	0.72654097	-0.1527157
274600	0.72369819	-0.13935924
274700	0.72832895	-0.12917658
274800	0.72152059	-0.10635255
274900	0.71406125	-0.11980268
275000	0.71567969	-0.12373852
275100	0.71810863	-0.10335101
275200	0.71342238	-0.078563068
275300	0.71306	-0.088121642
275400	0.70917356	-0.10796236
275500	0.70100046	-0.11012289
275600	0.70583938	-0.11593748
275700	0.71656986	-0.12649187
275800	0.7208656	-0.14092675
275900	0.72751328	-0.1267286
276000	0.7183554	-0.1099604
276100	0.71199942	-0.10363488
276200	0.71250837	-0.12053434
276300	0.70919332	-0.097817146
276400	0.71840842	-0.10241976
276500	0.72383953	-0.11079959
276600	0.719062	-0.10018493
276700	0.71373259	-0.12971068
276800	0.71289717	-0.11693549
