192300	0.7043613	0.44196182
192400	0.70334422	0.45454736
192500	0.70230104	0.45579617
192600	0.70678072	0.45799254
192700	0.70446418	0.46203781
192800	0.70552334	0.45727114
192900	0.70769784	0.44746055
193000	0.70682049	0.4406341
193100	0.70753113	0.44970862
193200	0.70918929	0.44623257
193300	0.71087995	0.44836845
193400	0.71001428	0.44846939
193500	0.70705	0.44027988
193600	0.70773811	0.44274216
193700	0.70877726	0.43670239
193800	0.70747102	0.43493072
193900	0.70809376	0.43227519
194000	0.71120975	0.43918416
194100	0.70788945	0.43863068
194200	0.70516616	0.45904719
194300	0.70182763	0.45214776
194400	0.70480131	0.4606779
194500	0.70598045	0.44625265
194600	0.70633786	0.4515443
194700	0.70800109	0.44030898
194800	0.70511907	0.4382808
194900	0.70723119	0.44046703
195000	0.70801193	0.44353772
195100	0.70870205	0.44473876
195200	0.70807448	0.4482602
195300	0.70743379	0.46461842
195400	0.71007925	0.46185843
195500	0.7075985	0.46269401
195600	0.70725433	0.45807574
195700	0.70568114	0.45794807
195800	0.70982572	0.463319
195900	0.71118806	0.46201618
196000	0.71045951	0.46554465
196100	0.70844996	0.48434165
196200	0.70546787	0.48786634
196300	0.70578338	0.48602392
196400	0.70879546	0.4874056
196500	0.7080585	0.49194376
196600	0.7095299	0.49468266
196700	0.70495275	0.49797963
196800	0.70313747	0.50044068
196900	0.70613713	0.51087715
197000	0.7060471	0.51195188
197100	0.70268075	0.51022804
197200	0.70210496	0.50271812
197300	0.70723368	0.50384952
197400	0.70572559	0.50450486
197500	0.70283798	0.51139061
197600	0.70446906	0.51848714
197700	0.70320943	0.52368668
197800	0.70553208	0.51837776
197900	0.70624393	0.51815867
198000	0.70758932	0.5252617
198100	0.70736015	0.52501475
198200	0.70528068	0.53356152
198300	0.7080302	0.54068317
198400	0.70132908	0.5376357
198500	0.70142738	0.5284415
198600	0.70103607	0.52950454
198700	0.70259115	0.51833138
198800	0.70225739	0.51479738
198900	0.69797064	0.51844242
199000	0.69837921	0.53347081
199100	0.70081782	0.52612469
199200	0.7026352	0.52091327
199300	0.70123095	0.51647239
199400	0.70066599	0.51999284
199500	0.69783553	0.5248835
199600	0.70779523	0.51624676
199700	0.70597265	0.51912071
199800	0.70116327	0.51964
199900	0.70321666	0.5155344
200000	0.7011823	0.52364071
200100	0.70230338	0.51635627
200200	0.70737087	0.51944589
200300	0.7074382	0.50826669
200400	0.7058269	0.51426945
200500	0.70594156	0.50795231
200600	0.70431122	0.50761402
200700	0.70631754	0.50619581
200800	0.70411298	0.50085827
200900	0.70729322	0.49356731
201000	0.70670162	0.4931505
201100	0.70600133	0.49760565
201200	0.70409669	0.4928919
201300	0.70877301	0.49892526
201400	0.70603244	0.49314047
201500	0.70469021	0.48527625
201600	0.70600055	0.46340255
201700	0.70288331	0.46048408
201800	0.70172443	0.47275198
201900	0.70608133	0.47798524
202000	0.70524839	0.480613
202100	0.70801819	0.48081185
202200	0.7072367	0.48422197
202300	0.71060343	0.48536269
202400	0.71083678	0.48467715
202500	0.7068384	0.49916869
202600	0.70562285	0.5017855
202700	0.70974269	0.500621
202800	0.70720767	0.50402266
202900	0.70922228	0.51617075
203000	0.70745493	0.50858441
203100	0.70297208	0.50499248
203200	0.70619742	0.51259468
203300	0.7047945	0.5149334
203400	0.7029576	0.50645406
203500	0.70782836	0.51834141
203600	0.70278445	0.52166068
203700	0.70360679	0.51791609
203800	0.70660915	0.51498801
203900	0.70395243	0.51412275
204000	0.70429753	0.50489806
204100	0.7046898	0.50383913
204200	0.70314019	0.51650849
204300	0.70468406	0.51940098
204400	0.70609149	0.5191673
204500	0.70416766	0.51894436
204600	0.70627548	0.51022599
204700	0.70629478	0.51027076
204800	0.70709224	0.49350086
204900	0.70526177	0.50068939
205000	0.70572952	0.50343605
205100	0.70899141	0.50537221
205200	0.70867875	0.51025749
205300	0.71144067	0.51105275
205400	0.70826881	0.49809442
205500	0.70815136	0.4889139
205600	0.70788889	0.49376327
205700	0.70789408	0.49846423
205800	0.70861539	0.50606194
205900	0.71081745	0.50962071
206000	0.71101156	0.50657699
206100	0.71144	0.51261483
206200	0.71114285	0.50317457
206300	0.71503317	0.50492002
206400	0.71376619	0.5105411
206500	0.71179974	0.50898477
206600	0.7073315	0.50730494
206700	0.71114223	0.49232645
206800	0.70931059	0.49353603
206900	0.71212021	0.50447397
207000	0.71283115	0.50620584
207100	0.71071025	0.50856343
207200	0.71078398	0.51230289
207300	0.71041682	0.50758465
207400	0.70666728	0.50244399
207500	0.7057441	0.49880189
207600	0.71057993	0.50067229
207700	0.71208549	0.5143444
207800	0.70619378	0.52068142
207900	0.70346576	0.51448155
208000	0.70491939	0.50760012
208100	0.70655086	0.50714449
208200	0.70454931	0.50882305
208300	0.7062761	0.50665211
208400	0.70930497	0.51636367
208500	0.70598507	0.52270379
208600	0.70578449	0.52845215
208700	0.70899665	0.52298207
208800	0.70865134	0.52265988
208900	0.709966	0.53247814
209000	0.70946557	0.53561918
209100	0.71029109	0.53338542
209200	0.7067067	0.53106856
209300	0.71038987	0.53079707
209400	0.70637504	0.5408155
209500	0.70503437	0.5456881
209600	0.70628274	0.55095925
209700	0.70651387	0.55711688
209800	0.70306162	0.55873125
209900	0.69930278	0.56698979
210000	0.70296797	0.5767278
210100	0.70017498	0.58799679
210200	0.70270024	0.58727334
210300	0.70510182	0.58212263
210400	0.70582594	0.57579411
210500	0.70623226	0.57673876
210600	0.70571916	0.56590827
210700	0.70960326	0.56317171
210800	0.70660561	0.56626185
210900	0.70863326	0.56266473
211000	0.70982338	0.56210671
211100	0.70994557	0.56566731
211200	0.70604195	0.56762291
211300	0.70655583	0.56555293
211400	0.70290288	0.55765015
211500	0.69723841	0.56119441
211600	0.69613544	0.54558861
211700	0.69420999	0.55084199
211800	0.69484408	0.54932138
211900	0.69551504	0.55165794
212000	0.69900913	0.54969868
212100	0.69975439	0.54742237
212200	0.70136803	0.55466688
212300	0.70775755	0.56101128
212400	0.70556743	0.56323562
212500	0.70429702	0.55603958
212600	0.70348166	0.55006844
212700	0.70222136	0.54854002
212800	0.70549306	0.5490185
212900	0.70984507	0.56702872
213000	0.70798128	0.56940393
213100	0.70585224	0.56242896
213200	0.7092116	0.56244485
213300	0.70925055	0.56084103
213400	0.70802362	0.55898458
213500	0.70697119	0.5575427
213600	0.70734645	0.56632448
213700	0.7072778	0.57914982
213800	0.70903058	0.58271134
213900	0.7056245	0.59066804
214000	0.70695496	0.598143
214100	0.70697183	0.5946708
214200	0.71003819	0.60977235
214300	0.70799156	0.61659606
214400	0.70698122	0.6072244
214500	0.70246445	0.60727766
214600	0.70448187	0.61650882
214700	0.70126697	0.60909383
214800	0.69982182	0.60914033
214900	0.70000566	0.61242204
215000	0.69979588	0.62272245
215100	0.70281124	0.62486495
215200	0.70212397	0.6236021
215300	0.69854801	0.63117143
215400	0.70407614	0.63702662
215500	0.70285447	0.64008589
215600	0.70573872	0.65009915
215700	0.70517052	0.64677243
215800	0.70354958	0.64352011
215900	0.70083238	0.63312327
216000	0.70198784	0.63545596
216100	0.70284268	0.62812243
216200	0.70453293	0.63727258
216300	0.70532999	0.62980509
216400	0.70472936	0.62327673
216500	0.70450436	0.63073836
216600	0.70473334	0.63139128
216700	0.70508104	0.63744276
216800	0.70414734	0.65562345
216900	0.70330978	0.65804363
217000	0.70276638	0.66474475
217100	0.7045009	0.66720635
217200	0.70211031	0.66643017
217300	0.70582815	0.66087152
217400	0.70595907	0.66949488
217500	0.70630486	0.66840354
217600	0.70811058	0.67436678
217700	0.71125547	0.67627042
217800	0.7086274	0.67232164
217900	0.70955423	0.66857837
218000	0.71200337	0.66380265
218100	0.70851623	0.65677293
218200	0.71104251	0.65875984
218300	0.71073375	0.65746599
218400	0.71178149	0.6458609
218500	0.71179644	0.64495025
218600	0.70644796	0.63763704
218700	0.70672719	0.63674182
218800	0.70515737	0.6329836
218900	0.70685776	0.62954274
219000	0.70459277	0.6389231
219100	0.70603594	0.63481549
219200	0.70602428	0.63780644
219300	0.70677883	0.63924339
219400	0.70486073	0.63454989
219500	0.70061165	0.64745414
219600	0.7028487	0.64809746
219700	0.70567171	0.65379412
219800	0.70671767	0.64911875
219900	0.7103306	0.65420524
220000	0.71157373	0.64907162
220100	0.71288035	0.65369041
220200	0.71077296	0.64015027
220300	0.71235229	0.6589886
220400	0.71263075	0.6624936
220500	0.71209486	0.67439847
220600	0.71243352	0.67572298
220700	0.70786312	0.67460992
220800	0.70707671	0.6732688
220900	0.70309931	0.6781617
221000	0.70086211	0.67639715
221100	0.70292945	0.66417928
221200	0.70514852	0.6659626
221300	0.70114142	0.66293964
221400	0.70168098	0.66361051
221500	0.69942741	0.66524709
221600	0.69949594	0.66082538
221700	0.70198571	0.65260484
221800	0.70480509	0.65578111
221900	0.70249018	0.65197767
222000	0.70359172	0.66747558
222100	0.70213632	0.65773801
222200	0.70642102	0.65306622
222300	0.70472305	0.65664428
222400	0.70834075	0.64287746
222500	0.70796608	0.64115368
222600	0.70983833	0.6467225
222700	0.70856392	0.64272754
222800	0.70862419	0.63833486
222900	0.70817269	0.63067182
223000	0.70633311	0.62576669
223100	0.70655638	0.62386356
223200	0.70584738	0.61200273
223300	0.70671991	0.61195683
223400	0.70785959	0.61984736
223500	0.70584797	0.61878872
223600	0.70460567	0.6234066
223700	0.70533507	0.61616773
223800	0.70419449	0.62467202
223900	0.70571496	0.62560873
224000	0.70556406	0.63432986
224100	0.70866775	0.62752054
224200	0.70766889	0.61494545
224300	0.70738471	0.61097657
224400	0.7040797	0.58681462
224500	0.70512322	0.58384483
224600	0.70355523	0.58429687
224700	0.70512563	0.59390235
224800	0.7032655	0.60205817
224900	0.70373483	0.61872344
225000	0.70408354	0.623946
225100	0.70576609	0.62281295
225200	0.70386133	0.63347088
225300	0.70874211	0.62739077
225400	0.70975376	0.63763863
225500	0.71158362	0.64861234
225600	0.71211127	0.63530269
225700	0.71490473	0.63386572
225800	0.71280999	0.63378096
225900	0.70879715	0.63057173
226000	0.70853835	0.6322735
226100	0.71143308	0.63733648
226200	0.71180747	0.63162372
226300	0.7142066	0.61447212
226400	0.71361457	0.6129784
226500	0.71073611	0.6150494
226600	0.71489299	0.61324259
226700	0.7109771	0.62162385
226800	0.71071709	0.62032199
226900	0.70992766	0.62038874
227000	0.70536153	0.61566252
227100	0.70792178	0.61652779
227200	0.7088607	0.61538465
227300	0.70780952	0.60835418
227400	0.71271592	0.60811695
227500	0.71106348	0.61642801
227600	0.7113554	0.61302452
227700	0.70697441	0.60977787
227800	0.70515615	0.59827351
227900	0.70340189	0.60053172
228000	0.70874009	0.60157608
228100	0.70865967	0.59684957
228200	0.7062277	0.60612177
228300	0.70331139	0.59615089
228400	0.70160002	0.59453126
228500	0.70384773	0.58462765
228600	0.70068002	0.58352612
228700	0.6957907	0.58201202
228800	0.69836822	0.5864998
228900	0.69922565	0.60124521
229000	0.70015463	0.60585535
229100	0.70291116	0.59951262
229200	0.69760186	0.58962514
229300	0.69652159	0.57915803
229400	0.69912826	0.5813789
229500	0.69924785	0.57939694
229600	0.69923952	0.58458006
229700	0.70047915	0.58681364
229800	0.70256404	0.59456252
229900	0.70385922	0.59414285
230000	0.70344439	0.59356637
230100	0.70617531	0.58146341
230200	0.7075159	0.5828779
230300	0.70292271	0.57673009
230400	0.70412207	0.58977287
230500	0.70537663	0.58970469
230600	0.71071172	0.58242265
230700	0.71130458	0.58018951
230800	0.71270708	0.57934563
230900	0.70933621	0.5813459
231000	0.70811565	0.5863945
231100	0.71011925	0.59034629
231200	0.70801519	0.58517886
231300	0.71014477	0.5892964
231400	0.71042752	0.57817562
231500	0.70866085	0.56646386
231600	0.70666183	0.56825481
231700	0.7037665	0.56057234
231800	0.70406732	0.56694391
231900	0.70085792	0.57222732
232000	0.70196985	0.56536792
232100	0.70427791	0.56111832
232200	0.70416885	0.55294743
232300	0.70334287	0.54798484
232400	0.70332923	0.54870134
232500	0.70614921	0.54221687
232600	0.70652718	0.5393467
232700	0.70495133	0.53523919
232800	0.70711498	0.51762913
232900	0.70924681	0.51368322
233000	0.7130091	0.50707709
233100	0.70984126	0.50555938
233200	0.70861059	0.50308822
233300	0.70807664	0.50308329
233400	0.70808425	0.49756294
233500	0.70697943	0.51140465
233600	0.7090184	0.50292524
233700	0.70774066	0.50024435
233800	0.70791594	0.49203946
233900	0.70822388	0.49108005
234000	0.71052547	0.49659356
234100	0.71236989	0.50365265
234200	0.70743682	0.49720864
234300	0.70946143	0.49117241
234400	0.70797872	0.47239447
234500	0.7066388	0.47097623
234600	0.70460228	0.47323654
234700	0.70418385	0.47680483
234800	0.70039562	0.47900019
234900	0.70204328	0.48121984
235000	0.70275767	0.48305038
235100	0.70270531	0.48912346
235200	0.70787031	0.48365721
235300	0.7062769	0.48156504
235400	0.70711466	0.4730649
235500	0.70784484	0.47202271
235600	0.70881835	0.47344983
235700	0.70772166	0.47054856
235800	0.70974074	0.46351487
235900	0.70828055	0.47219625
236000	0.71278762	0.48275731
236100	0.71572842	0.46543098
236200	0.71869024	0.45907129
236300	0.7141918	0.46098283
236400	0.71356525	0.45767261
236500	0.71148751	0.4553246
236600	0.70708647	0.44564767
236700	0.70851955	0.43789808
236800	0.70896533	0.43844245
236900	0.709061	0.4507495
237000	0.70867509	0.4583265
237100	0.70931301	0.46637316
237200	0.7142964	0.46179981
237300	0.7110057	0.45448417
237400	0.71132129	0.44603969
237500	0.71149769	0.45331523
237600	0.71256333	0.44739095
237700	0.71293371	0.44670958
237800	0.70868155	0.46040648
237900	0.7103305	0.45583461
238000	0.708466	0.46047071
238100	0.70781646	0.47043319
238200	0.71116863	0.47044434
238300	0.70985065	0.47849652
238400	0.71017937	0.46866098
238500	0.70899453	0.47810338
238600	0.70738668	0.48097474
238700	0.70873111	0.47955543
238800	0.70589388	0.49012613
238900	0.70732534	0.49560214
239000	0.71070054	0.47859165
239100	0.71071162	0.47065967
239200	0.71061987	0.46002852
239300	0.70750005	0.46908386
239400	0.71085049	0.46275684
239500	0.71331115	0.46870183
239600	0.71072294	0.46774533
239700	0.71181037	0.45885519
239800	0.71225191	0.44841903
239900	0.71308233	0.43612492
240000	0.71377357	0.43781854
240100	0.71255951	0.43714911
240200	0.7131185	0.43935542
240300	0.71388864	0.4368028
240400	0.71080395	0.4348734
240500	0.70988233	0.43906596
240600	0.70939555	0.45895318
240700	0.70895853	0.46391959
240800	0.70742494	0.47148482
240900	0.70794574	0.46770351
241000	0.71172808	0.46664495
241100	0.71275587	0.45315031
241200	0.71055719	0.45394317
241300	0.70836886	0.44790753
241400	0.71130966	0.45510386
241500	0.71243105	0.45343265
241600	0.71015312	0.45446552
241700	0.70922952	0.45026356
241800	0.71325709	0.45047642
241900	0.71274174	0.45019975
242000	0.71040992	0.45940604
242100	0.71547862	0.45185091
242200	0.71573488	0.45444681
242300	0.71475219	0.45385029
242400	0.7164987	0.44258586
242500	0.71087876	0.43622358
242600	0.71133974	0.44733589
242700	0.70881515	0.44147983
242800	0.71068599	0.42917281
242900	0.71081003	0.43291992
243000	0.71268197	0.43641964
243100	0.71079287	0.44634414
243200	0.71096197	0.44614218
243300	0.70912349	0.45149118
243400	0.70854313	0.45942373
243500	0.70887796	0.46737987
243600	0.70833431	0.48851671
243700	0.7064914	0.4845069
243800	0.71112902	0.47876852
243900	0.71477746	0.48110388
244000	0.71070659	0.46855468
244100	0.71138094	0.4736438
244200	0.70816687	0.47421244
244300	0.70665073	0.48664856
244400	0.70638035	0.488515
244500	0.71034231	0.49514626
244600	0.70729801	0.49245953
244700	0.70963922	0.48428502
244800	0.70954748	0.49571085
244900	0.70858893	0.4963904
245000	0.71453126	0.50262702
245100	0.71650578	0.50625156
245200	0.71391811	0.51495213
245300	0.71491058	0.51783701
245400	0.71317704	0.5148167
245500	0.71234568	0.51312675
245600	0.70915993	0.51235221
245700	0.70976724	0.50233874
245800	0.70725149	0.50831294
245900	0.70626641	0.52050002
246000	0.70394569	0.52660036
246100	0.70436749	0.5303842
246200	0.70543931	0.52677702
246300	0.70532668	0.52166848
246400	0.7034223	0.52192493
246500	0.70938322	0.52325961
246600	0.71131465	0.53179415
246700	0.71371652	0.533578
246800	0.71048368	0.52812692
246900	0.71055473	0.52202708
247000	0.71150122	0.52716968
247100	0.71334668	0.52844795
247200	0.71288254	0.52425218
247300	0.71299107	0.52484579
247400	0.71097448	0.51648026
247500	0.71106767	0.51461639
247600	0.7125835	0.51766522
247700	0.70838606	0.53168164
247800	0.70632936	0.53263354
247900	0.70388885	0.53845526
248000	0.70479397	0.52696573
248100	0.70590465	0.51220934
248200	0.70415021	0.52216372
248300	0.70693176	0.52405689
248400	0.70243379	0.5266112
248500	0.70310846	0.5260309
248600	0.70345908	0.5379936
248700	0.70433333	0.53307695
248800	0.7033987	0.53596801
248900	0.70106605	0.5365114
249000	0.69806874	0.5420049
249100	0.69940017	0.55108705
249200	0.70008915	0.55151369
249300	0.70268757	0.55964418
249400	0.70697432	0.57279134
249500	0.71151901	0.56800304
249600	0.71041214	0.56682555
249700	0.70617878	0.57467462
249800	0.70317547	0.57732281
249900	0.70771353	0.57109946
250000	0.70789751	0.56834688
250100	0.70518202	0.55697638
250200	0.70620762	0.5598818
250300	0.7045074	0.55783889
250400	0.70476627	0.54711014
250500	0.70644543	0.55295272
250600	0.70903247	0.5433496
250700	0.70962749	0.54682752
250800	0.71003498	0.54321559
250900	0.70989163	0.5528975
251000	0.70905907	0.5439318
251100	0.70632145	0.53891756
251200	0.70911388	0.54107843
251300	0.70729742	0.54847311
251400	0.71074266	0.55134467
251500	0.70943445	0.55388703
251600	0.70665846	0.53785478
251700	0.70556151	0.52826149
251800	0.70357159	0.53168979
251900	0.69985799	0.52728783
252000	0.70312281	0.54061145
252100	0.70975573	0.53387638
252200	0.70748351	0.5298501
252300	0.70820134	0.53494436
252400	0.70707485	0.53706104
252500	0.70742307	0.53780214
252600	0.70275386	0.52875076
252700	0.70447778	0.53204066
252800	0.70812503	0.52837872
252900	0.70791588	0.53163905
253000	0.7127545	0.52234799
253100	0.70647652	0.52468205
253200	0.7083041	0.52304368
253300	0.70645461	0.52015619
253400	0.70528264	0.52597103
253500	0.70161088	0.52346649
253600	0.70388388	0.52791588
253700	0.70235648	0.5290037
253800	0.69835728	0.53042628
253900	0.69995429	0.53154184
254000	0.69506265	0.52654281
254100	0.69392102	0.52667835
254200	0.69343903	0.52606026
254300	0.69354893	0.5128652
254400	0.69846419	0.51308432
254500	0.7002254	0.5122406
254600	0.70152093	0.51161089
254700	0.70228682	0.52279482
254800	0.70429303	0.5146519
254900	0.71030853	0.52174239
255000	0.71114346	0.52845764
255100	0.71172845	0.52683887
255200	0.71026174	0.52586106
255300	0.71021409	0.52550436
255400	0.71047667	0.51176298
255500	0.71184121	0.50212286
255600	0.71102782	0.50150022
255700	0.70941309	0.49942594
255800	0.71027967	0.49102892
255900	0.71081149	0.49508372
256000	0.71209003	0.49566821
256100	0.71027198	0.49906397
256200	0.71456452	0.50112448
256300	0.71232349	0.50414994
256400	0.70951471	0.49069741
256500	0.71294297	0.49364674
256600	0.71421907	0.49641771
256700	0.71545631	0.4923631
256800	0.71400455	0.49142494
256900	0.71361465	0.49819257
257000	0.71272921	0.50017676
257100	0.71164965	0.49233388
257200	0.7105593	0.49606325
257300	0.71292417	0.50614838
257400	0.71354141	0.507705
257500	0.71504752	0.52510398
257600	0.71361233	0.51934359
257700	0.7104689	0.51082868
257800	0.70322473	0.50954383
257900	0.70500054	0.49986289
258000	0.70411004	0.49015531
258100	0.70476241	0.4961378
258200	0.7094864	0.50113271
258300	0.71248635	0.50432605
258400	0.7123012	0.50313145
258500	0.71190365	0.50655146
258600	0.70962114	0.5039767
258700	0.71270938	0.50903679
258800	0.70867899	0.51743492
258900	0.71463	0.52044019
259000	0.71251863	0.51671774
259100	0.71442209	0.51338578
259200	0.71454501	0.50438746
259300	0.71550036	0.50696473
259400	0.7148409	0.49546785
259500	0.71431559	0.49938425
259600	0.71027498	0.49558918
259700	0.71125346	0.49729578
259800	0.70890804	0.49042275
259900	0.71246173	0.48964492
260000	0.71292945	0.49257274
260100	0.71338971	0.49763355
260200	0.71633831	0.49563768
260300	0.71478053	0.49763189
260400	0.71187281	0.50582572
260500	0.71357527	0.50396843
260600	0.71353662	0.50393071
260700	0.71180632	0.49954213
260800	0.71083142	0.50343678
260900	0.71102937	0.51164206
261000	0.71347066	0.5063158
261100	0.71346485	0.5059918
261200	0.71407784	0.50715534
261300	0.71393132	0.51687402
261400	0.71155691	0.51599213
261500	0.71311115	0.51024495
261600	0.70565978	0.50386105
261700	0.70917499	0.50766266
261800	0.70638099	0.50560783
261900	0.70785697	0.49727315
262000	0.70892779	0.49002708
262100	0.70706314	0.50369939
262200	0.70409741	0.50735799
262300	0.70285433	0.51377443
262400	0.70651147	0.51634924
262500	0.70461575	0.51117025
262600	0.70735721	0.50563582
262700	0.70754777	0.51185874
262800	0.70303571	0.51368878
262900	0.70203849	0.5086307
263000	0.7031482	0.52287725
263100	0.7021038	0.54058722
263200	0.70181047	0.54190871
263300	0.69739921	0.53692909
263400	0.70160732	0.52598517
263500	0.69884187	0.52084557
263600	0.69824226	0.5202461
263700	0.70133249	0.51819851
263800	0.70358137	0.51787712
263900	0.70583085	0.52039745
264000	0.7086066	0.52283895
264100	0.70705413	0.5041391
264200	0.70729783	0.48914047
264300	0.71001309	0.48784628
264400	0.71266503	0.47289629
264500	0.71522391	0.47361575
264600	0.71434495	0.4614197
264700	0.71289868	0.45966518
264800	0.71129999	0.4547346
264900	0.71474484	0.44337299
265000	0.71051649	0.42907846
265100	0.71146835	0.43555873
265200	0.71173735	0.42371187
265300	0.70948591	0.4304181
265400	0.70780302	0.43735287
265500	0.7095468	0.44697787
265600	0.70788281	0.454767
265700	0.71094433	0.44929437
265800	0.71172368	0.43695562
265900	0.70958084	0.43297708
266000	0.70810285	0.43958176
266100	0.70962029	0.44134123
266200	0.7097392	0.44115788
266300	0.71115843	0.4431046
266400	0.71186984	0.43366115
266500	0.71457653	0.44441835
266600	0.71004017	0.44993341
266700	0.70973921	0.45627248
266800	0.7124068	0.45276817
266900	0.71340798	0.47122492
267000	0.7128177	0.47735009
267100	0.71150621	0.47534837
267200	0.7122773	0.47966613
267300	0.71144105	0.48490198
267400	0.71155508	0.48881814
267500	0.71111231	0.49939562
267600	0.71238704	0.49151327
267700	0.71233701	0.49283236
267800	0.71297666	0.50123514
267900	0.71056992	0.5032908
268000	0.71347414	0.50665573
268100	0.71076248	0.49927019
268200	0.7154492	0.5053088
268300	0.71524326	0.5020835
268400	0.71587091	0.49301811
268500	0.71304707	0.48717198
268600	0.71272876	0.48622003
268700	0.71259836	0.48864886
268800	0.71056748	0.47474879
268900	0.71275814	0.46592638
269000	0.71152393	0.47140681
269100	0.71478491	0.45706256
269200	0.71545012	0.44926837
269300	0.71062668	0.451059
269400	0.71322379	0.45758269
269500	0.7155439	0.46535518
269600	0.71399144	0.46580453
269700	0.71287374	0.46969556
269800	0.71298966	0.47987522
269900	0.71311016	0.4862173
270000	0.71108366	0.4878613
270100	0.70952754	0.48535509
270200	0.70666193	0.49103964
270300	0.70877913	0.48496712
270400	0.70531536	0.49111405
270500	0.70464226	0.47813936
270600	0.7044359	0.4841164
270700	0.70489277	0.48653485
270800	0.70447666	0.48013022
270900	0.71035086	0.47732234
271000	0.70962472	0.48865846
271100	0.71234521	0.48768508
271200	0.70987526	0.48208972
271300	0.71177547	0.47268348
271400	0.71086309	0.49098307
271500	0.71277919	0.48609918
271600	0.71331646	0.48555727
271700	0.71770054	0.48044055
271800	0.71362852	0.47509219
271900	0.71338226	0.45593603
272000	0.71049437	0.45999531
272100	0.71031323	0.45924039
272200	0.7089985	0.46994956
272300	0.70728871	0.46818045
272400	0.70951362	0.46248504
272500	0.70909833	0.45727983
272600	0.70869343	0.46424426
272700	0.71020212	0.45647017
272800	0.71083063	0.46175666
272900	0.71280423	0.45516176
273000	0.70915669	0.46224956
273100	0.70420741	0.46254603
273200	0.70525615	0.46146889
273300	0.70598641	0.44895039
273400	0.70453592	0.45583678
273500	0.70708784	0.45505711
273600	0.71080246	0.4559457
273700	0.71199781	0.46353445
273800	0.71262564	0.4752006
273900	0.71615105	0.47150391
274000	0.71249941	0.46270425
274100	0.71290752	0.46339489
274200	0.71406786	0.47390472
274300	0.71495258	0.47031036
274400	0.71043175	0.46385426
274500	0.71464405	0.46419451
274600	0.7142989	0.46007569
274700	0.7137028	0.4581114
274800	0.71264218	0.47001864
274900	0.71239397	0.46312228
275000	0.71142396	0.46138605
275100	0.71004279	0.47171705
275200	0.70779167	0.4714656
275300	0.71166269	0.47082364
275400	0.70914209	0.45739659
275500	0.70830957	0.45844435
275600	0.70794149	0.46588152
275700	0.70728898	0.46251131
275800	0.70812495	0.46012075
275900	0.71064797	0.46676881
276000	0.70706174	0.47596653
276100	0.70678848	0.48648992
276200	0.71035339	0.48267696
276300	0.71122969	0.4861594
276400	0.71339346	0.49568544
276500	0.717909	0.48767039
276600	0.71992085	0.49035681
276700	0.72053653	0.47857782
276800	0.71809412	0.47859344
276900	0.72056465	0.47484634
277000	0.71814837	0.46940272
277100	0.71977062	0.47134787
277200	0.71621976	0.46022282
277300	0.71452238	0.46232548
277400	0.71391417	0.45641254
277500	0.71199006	0.45439567
277600	0.71344657	0.45021151
277700	0.71108864	0.45444904
277800	0.71148045	0.45992423
277900	0.71516224	0.45830527
278000	0.71228795	0.46249931
278100	0.70897972	0.46114377
278200	0.71044353	0.456706
278300	0.70961442	0.46469689
278400	0.70757956	0.47096728
278500	0.70859142	0.47044176
278600	0.70694281	0.4763995
278700	0.70223097	0.4713724
278800	0.70365975	0.46842166
278900	0.70395176	0.48102874
279000	0.70533667	0.47467028
279100	0.71037123	0.47755197
279200	0.71327813	0.48152689
279300	0.71404271	0.48231983
279400	0.71554283	0.48251415
279500	0.71317049	0.48428538
279600	0.71521198	0.48133682
279700	0.71341066	0.50233028
279800	0.71155257	0.49911007
279900	0.71351535	0.49482246
280000	0.71409975	0.48792347
280100	0.71314239	0.49025531
280200	0.71403861	0.48979496
280300	0.70908899	0.50212568
280400	0.71415398	0.49238255
280500	0.71247339	0.47884332
280600	0.70888877	0.47538587
280700	0.71172528	0.48120836
280800	0.71597295	0.48623507
280900	0.7132712	0.49550965
281000	0.7106528	0.49503524
281100	0.7076465	0.49623136
281200	0.70948933	0.48478987
281300	0.71044425	0.48840001
281400	0.71130216	0.49704256
281500	0.71470227	0.49229854
281600	0.7149355	0.48672083
281700	0.71335922	0.48142416
281800	0.71760705	0.47451372
281900	0.7164093	0.46793976
282000	0.71868282	0.47193328
282100	0.7188639	0.46440126
282200	0.71819027	0.46969701
282300	0.72046899	0.46853316
282400	0.71850103	0.48315318
282500	0.71645419	0.47561607
282600	0.71785746	0.46666733
282700	0.71451531	0.45941165
282800	0.71546596	0.45830241
282900	0.71449882	0.45226179
283000	0.70912472	0.44192877
283100	0.70802928	0.45021913
283200	0.71174359	0.44198952
283300	0.71063398	0.43485382
283400	0.71277978	0.42644718
283500	0.71290519	0.42134364
283600	0.71502942	0.42327082
283700	0.71030867	0.42450015
283800	0.7115452	0.41713461
283900	0.70874079	0.42720951
284000	0.71075949	0.41049727
284100	0.71157619	0.41285133
284200	0.7136668	0.41531582
284300	0.71284699	0.42242518
284400	0.70900264	0.4248763
284500	0.71047375	0.41204441
284600	0.70881609	0.40182394
284700	0.70772794	0.39170905
284800	0.7106524	0.41085292
284900	0.70753308	0.40508107
285000	0.7051464	0.40264415
285100	0.70638629	0.41263661
285200	0.71052636	0.3974526
285300	0.71118253	0.40597553
285400	0.71186027	0.39471407
285500	0.7079778	0.38777135
285600	0.70929772	0.38784074
